#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	157119442	157141998	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	157141998	157270129	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	157141998	157270129	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	157270129	157282968	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	157270129	157282968	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	157282968	157857972	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	157282968	157857972	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	157857972	157891242	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	157857972	157891242	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	157891242	158029765	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	157891242	158029765	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	158029765	158233863	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	158029765	158233863	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	158233863	158365568	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	158233863	158365568	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	158365568	158386116	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	158365568	158386116	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	158386116	159138664	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	158386116	159138664	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr8	1	4250199	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|0	0	2|0	0.800032
chr8	1	4250199	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|0	0.499603	2|0	0
chr8	4250199	4254476	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr8	4250199	4254476	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr8	4254476	10118323	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|0	0	2|0	0.800032
chr8	4254476	10118323	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|0	0.499603	2|0	0
chr8	10118323	10150316	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr8	10118323	10150316	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr8	10150316	43100001	bulk_08clone0_0clone1_02normal	1|1	0.199968	0|1	0	1|0	0.800032
chr8	10150316	43100001	bulk_0clone0_05clone1_05normal	1|1	0.500397	0|1	0.499603	1|0	0
chr8	48100000	63319016	bulk_08clone0_0clone1_02normal	1|1	0.199968	0|1	0	1|0	0.800032
chr8	48100000	63319016	bulk_0clone0_05clone1_05normal	1|1	0.500397	0|1	0.499603	1|0	0
chr8	63319016	63369089	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr8	63319016	63369089	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr8	63369089	146364023	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	1|1	0.800032
chr8	63369089	146364023	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	1|1	0
chr9	1	333447	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	1	333447	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	333447	339377	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	333447	339377	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	339377	2670994	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	339377	2670994	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	2670994	2715428	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	2670994	2715428	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	2715428	3218007	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	2715428	3218007	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	3218007	3246540	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	3218007	3246540	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	3246540	3883643	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	3246540	3883643	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	3883643	4063287	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	3883643	4063287	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	4063287	4372544	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	4063287	4372544	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	4372544	4393763	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	4372544	4393763	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	4393763	5542128	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	4393763	5542128	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	5542128	5586152	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	5542128	5586152	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	5586152	6151014	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	5586152	6151014	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	6151014	6182506	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	6151014	6182506	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	6182506	6601596	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	6182506	6601596	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	6601596	6693165	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	6601596	6693165	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	6693165	6737911	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	6693165	6737911	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	6737911	6743536	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	6737911	6743536	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	6743536	6994927	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	6743536	6994927	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	6994927	7029450	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	6994927	7029450	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	7029450	7595326	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	7029450	7595326	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	7595326	7620767	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	7595326	7620767	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	7620767	8814124	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	7620767	8814124	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	8814124	8862825	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	8814124	8862825	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	8862825	9017952	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	8862825	9017952	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	9017952	9038579	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	9017952	9038579	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	9038579	9374710	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	9038579	9374710	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	9374710	9398829	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	9374710	9398829	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	9398829	10048707	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	9398829	10048707	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	10048707	10108153	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	10048707	10108153	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	10108153	10266288	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	10108153	10266288	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	10266288	10281594	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	10266288	10281594	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	10281594	11006168	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	10281594	11006168	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	11006168	11018794	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	11006168	11018794	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	11018794	11122356	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	11018794	11122356	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	11122356	11147292	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	11122356	11147292	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	11147292	14392797	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	11147292	14392797	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	14392797	14444362	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	14392797	14444362	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	14444362	15048012	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	14444362	15048012	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	15048012	15141253	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	15048012	15141253	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	15141253	16187238	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	15141253	16187238	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	16187238	16224081	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	16187238	16224081	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	16224081	16801191	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	16224081	16801191	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	16801191	16901991	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	16801191	16901991	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	16901991	17678062	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	16901991	17678062	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	17678062	17692158	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	17678062	17692158	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	17692158	18435255	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	17692158	18435255	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	18435255	18471116	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	18435255	18471116	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	18471116	18892926	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	18471116	18892926	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	18892926	18991899	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	18892926	18991899	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	18991899	19321123	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	18991899	19321123	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	19321123	19353074	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	19321123	19353074	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	19353074	20851801	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	19353074	20851801	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	20851801	20936716	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	20851801	20936716	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	20936716	21639718	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	20936716	21639718	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	21639718	21646566	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	21639718	21646566	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	21646566	21735568	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	21646566	21735568	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	21735568	21782304	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	21735568	21782304	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	21782304	22049221	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	21782304	22049221	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	22049221	22079143	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	22049221	22079143	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	22079143	22198352	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	22079143	22198352	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	22198352	22223642	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	22198352	22223642	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	22223642	22990665	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	22223642	22990665	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	22990665	23006787	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	22990665	23006787	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	23006787	23232648	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	23006787	23232648	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	23232648	23355573	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr9	23232648	23355573	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr9	23355573	23529662	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr9	23355573	23529662	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr9	23529662	47300001	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	1|1	0.800032
chr9	23529662	47300001	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	1|1	0
chr9	50700000	90689827	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	1|1	0.800032
chr9	50700000	90689827	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	1|1	0
chr9	90689827	93910343	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|0	0	2|0	0.800032
chr9	90689827	93910343	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|0	0.499603	2|0	0
chr9	93910343	93984625	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	2|1	0.800032
chr9	93910343	93984625	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	2|1	0
chr9	93984625	103958394	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|2	0	2|2	0.800032
chr9	93984625	103958394	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|2	0.499603	2|2	0
chr9	103958394	104016979	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr9	103958394	104016979	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr9	104016979	141213432	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|0	0	1|0	0.800032
chr9	104016979	141213432	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|0	0.499603	1|0	0
